Iteration,Distance
350,221435.5554674975
350,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,60746.44071866916
375,221435.5554674975
375,61752.76636347846
375,221435.5554674975
375,65840.90584891663
375,61983.68530286584
375,64161.46746852807
375,62257.18307427437
375,64679.12996825935
375,221435.5554674975
375,61654.97197787919
375,59511.57016129945
375,62961.38831868821
375,63265.302490100585
375,221435.5554674975
375,221435.5554674975
375,63606.395988909
375,61795.43240777582
375,63006.41173616652
375,62551.87733163073
375,60650.84889435287
375,61958.3872111453
375,63030.33821978662
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,61987.0119774466
375,221435.5554674975
375,61723.16251351741
375,62188.24909601339
375,221435.5554674975
375,221435.5554674975
375,60222.59439340363
375,221435.5554674975
375,62619.54332008044
375,63988.78321028282
375,221435.5554674975
375,221435.5554674975
375,61777.87807572292
375,62222.398891701065
375,61651.4584766439
375,61981.70766227472
375,221435.5554674975
375,62405.68057523897
375,62317.71284515876
375,61835.63204587797
375,221435.5554674975
375,221435.5554674975
375,61740.94064432559
375,221435.5554674975
375,62838.2931592049
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,60513.612805492005
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
375,61419.379815282795
375,221435.5554674975
375,60732.56643338673
375,221435.5554674975
375,60756.95062865585
375,221435.5554674975
375,59646.76909342824
375,62317.226586634075
375,221435.5554674975
375,60004.961270838765
375,63437.0226898495
375,59022.95541259888
375,62214.02954590493
375,221435.5554674975
375,221435.5554674975
375,65812.39540379176
375,221435.5554674975
375,62085.2838575308
375,221435.5554674975
375,62346.363982426716
375,60862.8325750777
375,63319.89432676733
375,61824.480784317784
375,61412.492415438064
375,62625.001188459115
375,221435.5554674975
375,63796.16317572642
375,64490.72523972789
375,221435.5554674975
375,61674.94044422952
375,221435.5554674975
375,60262.205790970875
375,221435.5554674975
375,221435.5554674975
375,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,60746.44071866916
400,64524.67815093292
400,61752.76636347846
400,221435.5554674975
400,65840.90584891663
400,61983.68530286584
400,64161.46746852807
400,62257.18307427437
400,64679.12996825935
400,221435.5554674975
400,61654.97197787919
400,59511.57016129945
400,62961.38831868821
400,63265.302490100585
400,64161.755082468575
400,221435.5554674975
400,63606.395988909
400,61795.43240777582
400,63006.41173616652
400,62551.87733163073
400,60650.84889435287
400,61958.3872111453
400,63030.33821978662
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,61987.0119774466
400,221435.5554674975
400,61723.16251351741
400,62188.24909601339
400,60951.97511924027
400,221435.5554674975
400,60222.59439340363
400,221435.5554674975
400,62619.54332008044
400,63988.78321028282
400,221435.5554674975
400,221435.5554674975
400,61777.87807572292
400,62222.398891701065
400,61651.4584766439
400,61981.70766227472
400,221435.5554674975
400,62405.68057523897
400,62317.71284515876
400,61835.63204587797
400,221435.5554674975
400,221435.5554674975
400,61515.10296471205
400,221435.5554674975
400,62838.2931592049
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,60513.612805492005
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
400,61419.379815282795
400,221435.5554674975
400,60732.56643338673
400,221435.5554674975
400,60756.95062865585
400,221435.5554674975
400,59646.76909342824
400,62317.226586634075
400,221435.5554674975
400,60004.961270838765
400,63437.0226898495
400,59022.95541259888
400,62214.02954590493
400,63619.20896461838
400,221435.5554674975
400,65812.39540379176
400,221435.5554674975
400,62085.2838575308
400,221435.5554674975
400,62346.363982426716
400,60862.8325750777
400,63319.89432676733
400,61824.480784317784
400,61412.492415438064
400,62625.001188459115
400,221435.5554674975
400,63796.16317572642
400,64490.72523972789
400,221435.5554674975
400,61674.94044422952
400,221435.5554674975
400,60262.205790970875
400,221435.5554674975
400,221435.5554674975
400,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60746.44071866916
425,64524.67815093292
425,61752.76636347846
425,221435.5554674975
425,65840.90584891663
425,61983.68530286584
425,64161.46746852807
425,62257.18307427437
425,64679.12996825935
425,221435.5554674975
425,61654.97197787919
425,59511.57016129945
425,62961.38831868821
425,63265.302490100585
425,63966.00901894426
425,221435.5554674975
425,63606.395988909
425,61795.43240777582
425,62990.573661462884
425,62551.87733163073
425,60650.84889435287
425,61958.3872111453
425,63030.33821978662
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,61987.0119774466
425,221435.5554674975
425,61723.16251351741
425,62188.24909601339
425,60951.97511924027
425,221435.5554674975
425,60222.59439340363
425,221435.5554674975
425,62619.54332008044
425,63988.78321028282
425,221435.5554674975
425,221435.5554674975
425,61777.87807572292
425,62222.398891701065
425,61651.4584766439
425,61981.70766227472
425,221435.5554674975
425,62405.68057523897
425,62317.71284515876
425,61835.63204587797
425,221435.5554674975
425,221435.5554674975
425,61515.10296471205
425,221435.5554674975
425,62838.2931592049
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
425,60513.612805492005
425,221435.5554674975
425,59982.47141609543
425,221435.5554674975
425,61419.379815282795
425,221435.5554674975
425,60732.56643338673
425,221435.5554674975
425,60756.95062865585
425,221435.5554674975
425,59646.76909342824
425,62317.226586634075
425,221435.5554674975
425,59880.60608973617
425,63437.0226898495
425,59022.95541259888
425,62214.02954590493
425,63619.20896461838
425,62074.9843971792
425,65812.39540379176
425,221435.5554674975
425,62085.2838575308
425,221435.5554674975
425,62346.363982426716
425,60862.8325750777
425,63319.89432676733
425,61824.480784317784
425,61412.492415438064
425,62625.001188459115
425,221435.5554674975
425,63796.16317572642
425,64490.72523972789
425,221435.5554674975
425,61674.94044422952
425,221435.5554674975
425,60262.205790970875
425,221435.5554674975
425,221435.5554674975
425,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,60746.44071866916
450,64524.67815093292
450,61752.76636347846
450,221435.5554674975
450,65840.90584891663
450,61983.68530286584
450,64161.46746852807
450,62257.18307427437
450,64679.12996825935
450,221435.5554674975
450,61654.97197787919
450,59511.57016129945
450,62961.38831868821
450,63265.302490100585
450,63966.00901894426
450,221435.5554674975
450,63606.395988909
450,61795.43240777582
450,62990.573661462884
450,62551.87733163073
450,60650.84889435287
450,61958.3872111453
450,63030.33821978662
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,61987.0119774466
450,221435.5554674975
450,61723.16251351741
450,62188.24909601339
450,60910.2617340816
450,221435.5554674975
450,60222.59439340363
450,221435.5554674975
450,62619.54332008044
450,63951.07179421433
450,221435.5554674975
450,221435.5554674975
450,61777.87807572292
450,62222.398891701065
450,61651.4584766439
450,61981.70766227472
450,221435.5554674975
450,62405.68057523897
450,62317.71284515876
450,61750.277867330165
450,221435.5554674975
450,221435.5554674975
450,61515.10296471205
450,221435.5554674975
450,62838.2931592049
450,221435.5554674975
450,62541.419703792024
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
450,60346.29455214257
450,221435.5554674975
450,59982.47141609543
450,221435.5554674975
450,61419.379815282795
450,221435.5554674975
450,60732.56643338673
450,221435.5554674975
450,60756.95062865585
450,221435.5554674975
450,59646.76909342824
450,62317.226586634075
450,221435.5554674975
450,59880.60608973617
450,63437.0226898495
450,59022.95541259888
450,62214.02954590493
450,63619.20896461838
450,62074.9843971792
450,65812.39540379176
450,221435.5554674975
450,62085.2838575308
450,221435.5554674975
450,62346.363982426716
450,60862.8325750777
450,63319.89432676733
450,61674.23303820056
450,61412.492415438064
450,62625.001188459115
450,221435.5554674975
450,63796.16317572642
450,64490.72523972789
450,221435.5554674975
450,61674.94044422952
450,221435.5554674975
450,60262.205790970875
450,221435.5554674975
450,221435.5554674975
450,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,60746.44071866916
475,64524.67815093292
475,61752.76636347846
475,221435.5554674975
475,65840.90584891663
475,61983.68530286584
475,64161.46746852807
475,62257.18307427437
475,64679.12996825935
475,221435.5554674975
475,61654.97197787919
475,59511.57016129945
475,62961.38831868821
475,63265.302490100585
475,63966.00901894426
475,221435.5554674975
475,63606.395988909
475,61795.43240777582
475,62990.573661462884
475,62551.87733163073
475,60650.84889435287
475,61838.68822298444
475,63030.33821978662
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,61987.0119774466
475,60768.01110288039
475,61723.16251351741
475,62188.24909601339
475,60910.2617340816
475,221435.5554674975
475,60222.59439340363
475,221435.5554674975
475,62619.54332008044
475,63951.07179421433
475,221435.5554674975
475,221435.5554674975
475,61777.87807572292
475,62222.398891701065
475,61651.4584766439
475,61981.70766227472
475,60129.150012603284
475,62379.650158742035
475,62317.71284515876
475,61750.277867330165
475,221435.5554674975
475,221435.5554674975
475,61515.10296471205
475,62322.41597648681
475,62838.2931592049
475,221435.5554674975
475,62541.419703792024
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
475,60346.29455214257
475,221435.5554674975
475,59982.47141609543
475,221435.5554674975
475,61419.379815282795
475,221435.5554674975
475,60732.56643338673
475,221435.5554674975
475,60756.95062865585
475,221435.5554674975
475,59533.05528759193
475,62317.226586634075
475,221435.5554674975
475,59880.60608973617
475,63437.0226898495
475,59022.95541259888
475,62214.02954590493
475,63619.20896461838
475,62074.9843971792
475,65812.39540379176
475,221435.5554674975
475,62085.2838575308
475,221435.5554674975
475,62346.363982426716
475,60862.8325750777
475,63319.89432676733
475,61674.23303820056
475,61412.492415438064
475,62625.001188459115
475,221435.5554674975
475,63796.16317572642
475,64490.72523972789
475,221435.5554674975
475,61674.94044422952
475,221435.5554674975
475,60262.205790970875
475,221435.5554674975
475,221435.5554674975
475,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,60746.44071866916
500,64328.282659163015
500,61752.76636347846
500,221435.5554674975
500,65840.90584891663
500,61983.68530286584
500,64161.46746852807
500,62257.18307427437
500,64679.12996825935
500,221435.5554674975
500,61530.726370643955
500,59511.57016129945
500,62961.38831868821
500,63265.302490100585
500,63966.00901894426
500,61939.084307492565
500,63606.395988909
500,61747.02704589695
500,62990.573661462884
500,62551.87733163073
500,60650.84889435287
500,61838.68822298444
500,63030.33821978662
500,221435.5554674975
500,221435.5554674975
500,62239.44072963272
500,61987.0119774466
500,60768.01110288039
500,61723.16251351741
500,62188.24909601339
500,60910.2617340816
500,221435.5554674975
500,60222.59439340363
500,221435.5554674975
500,62619.54332008044
500,63951.07179421433
500,221435.5554674975
500,221435.5554674975
500,61777.87807572292
500,62222.398891701065
500,61630.502649301976
500,61981.70766227472
500,60129.150012603284
500,62379.650158742035
500,62054.25832006793
500,61715.963292279404
500,221435.5554674975
500,221435.5554674975
500,61404.125741847405
500,62314.44336006252
500,62838.2931592049
500,221435.5554674975
500,62541.419703792024
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
500,60346.29455214257
500,221435.5554674975
500,59982.47141609543
500,221435.5554674975
500,61419.379815282795
500,221435.5554674975
500,60732.56643338673
500,221435.5554674975
500,60756.95062865585
500,221435.5554674975
500,59533.05528759193
500,62317.226586634075
500,221435.5554674975
500,59880.60608973617
500,63437.0226898495
500,59022.95541259888
500,62214.02954590493
500,63619.20896461838
500,62074.9843971792
500,65812.39540379176
500,221435.5554674975
500,62085.2838575308
500,221435.5554674975
500,62346.363982426716
500,60862.8325750777
500,63319.89432676733
500,61674.23303820056
500,61412.492415438064
500,62625.001188459115
500,221435.5554674975
500,63796.16317572642
500,64490.72523972789
500,221435.5554674975
500,61674.94044422952
500,221435.5554674975
500,60262.205790970875
500,221435.5554674975
500,221435.5554674975
500,221435.5554674975
